timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1598965376410,300005,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,5,5,null,0,1,0
1598965376410,300005,Countdown,200,OK,Thread Group 1-5,text,true,,0,0,5,5,null,0,0,0
1598965675821,2585,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,5,5,null,0,0,0
1598965675821,2585,Close Browser,200,OK,Thread Group 1-4,text,true,,0,0,5,5,null,0,0,0
1598965676421,3092,BP07_S10_LogOut,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-5,,false,,0,0,4,4,null,0,0,0
1598965676421,3092,Log Out,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation click : at Line: 16 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : .click ( ) 

Target exception: org.openqa.selenium.ElementClickInterceptedException: element click intercepted: Element <a _ngcontent-ng-cli-universal-c1="""" class=""govuk-header__link"" href=""/logout"">...</a> is not clickable at point (847, 25). Other element would receive the click: <video _ngcontent-ng-cli-universal-c7="""" autoplay="""" height=""auto"" id=""incomingFeed"">...</video>
  (Session info: chrome=85.0.4183.83)
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.83, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:53646}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: 74c81f4774a1feff12430e0d2cb1fc63
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 16",Thread Group 1-5,text,false,,0,0,4,4,null,0,0,0
1598965380267,300004,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,4,4,null,0,1,0
1598965380267,300004,Countdown,200,OK,Thread Group 1-6,text,true,,0,0,4,4,null,0,0,0
1598965679513,2591,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,4,4,null,0,0,0
1598965679513,2591,Close Browser,200,OK,Thread Group 1-5,text,true,,0,0,4,4,null,0,0,0
1598965680277,3098,BP07_S10_LogOut,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-6,,false,,0,0,3,3,null,0,1,0
1598965680277,3098,Log Out,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation click : at Line: 16 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : .click ( ) 

Target exception: org.openqa.selenium.ElementClickInterceptedException: element click intercepted: Element <a _ngcontent-ng-cli-universal-c1="""" class=""govuk-header__link"" href=""/logout"">...</a> is not clickable at point (847, 25). Other element would receive the click: <video _ngcontent-ng-cli-universal-c7="""" autoplay="""" height=""auto"" id=""incomingFeed"">...</video>
  (Session info: chrome=85.0.4183.83)
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.83, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:53673}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: 0e8d92aae527f156a78e0a3e9c03cc83
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 16",Thread Group 1-6,text,false,,0,0,3,3,null,0,0,0
1598965383930,300006,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,3,3,null,0,0,0
1598965383930,300006,Countdown,200,OK,Thread Group 1-7,text,true,,0,0,3,3,null,0,0,0
1598965683376,2585,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,3,3,null,0,0,0
1598965683376,2585,Close Browser,200,OK,Thread Group 1-6,text,true,,0,0,3,3,null,0,0,0
1598965683942,3098,BP07_S10_LogOut,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-7,,false,,0,0,2,2,null,0,1,0
1598965683942,3098,Log Out,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation click : at Line: 16 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : .click ( ) 

Target exception: org.openqa.selenium.ElementClickInterceptedException: element click intercepted: Element <a _ngcontent-ng-cli-universal-c1="""" class=""govuk-header__link"" href=""/logout"">...</a> is not clickable at point (847, 25). Other element would receive the click: <video _ngcontent-ng-cli-universal-c7="""" autoplay="""" height=""auto"" id=""incomingFeed"">...</video>
  (Session info: chrome=85.0.4183.83)
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.83, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:53703}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: b1dc64068e53b3d2b08c78484ca28b54
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 16",Thread Group 1-7,text,false,,0,0,2,2,null,0,0,0
1598965387715,300006,BP07_S08_Countdown,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,2,2,null,0,0,0
1598965387715,300006,Countdown,200,OK,Thread Group 1-8,text,true,,0,0,2,2,null,0,0,0
1598965687041,2594,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,2,2,null,0,0,0
1598965687041,2594,Close Browser,200,OK,Thread Group 1-7,text,true,,0,0,2,2,null,0,0,0
1598965687727,3108,BP07_S10_LogOut,500,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-8,,false,,0,0,1,1,null,0,0,0
1598965687727,3108,Log Out,500,"javax.script.ScriptException: Sourced file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : Method Invocation click : at Line: 16 : in file: inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' : .click ( ) 

Target exception: org.openqa.selenium.ElementClickInterceptedException: element click intercepted: Element <a _ngcontent-ng-cli-universal-c1="""" class=""govuk-header__link"" href=""/logout"">...</a> is not clickable at point (847, 25). Other element would receive the click: <video _ngcontent-ng-cli-universal-c7="""" autoplay="""" height=""auto"" id=""incomingFeed"">...</video>
  (Session info: chrome=85.0.4183.83)
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'vh-lg01', ip: '10.0.17.17', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '14.0.1'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 85.0.4183.83, chrome: {chromedriverVersion: 85.0.4183.87 (cd6713ebf92fa..., userDataDir: C:\Users\vh\AppData\Local\T...}, goog:chromeOptions: {debuggerAddress: localhost:53739}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:virtualAuthenticators: true}
Session ID: f6299161f17bc081dfa3f67cf5dbc30a
 in inline evaluation of: ``import org.openqa.selenium.By; import org.openqa.selenium.JavascriptExecutor; im . . . '' at line number 16",Thread Group 1-8,text,false,,0,0,1,1,null,0,0,0
1598965690836,2593,BP07_S11_CloseBrowser,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,1,1,null,0,0,0
1598965690836,2593,Close Browser,200,OK,Thread Group 1-8,text,true,,0,0,1,1,null,0,0,0
1598966459545,16405,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,9,9,null,0,1,0
1598966459545,16405,Log In,200,OK,Thread Group 1-1,text,true,,0,0,9,9,null,0,0,0
1598966475955,55,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,126,0,9,9,null,0,0,0
1598966475955,55,Landing Page,200,OK,Thread Group 1-1,text,true,,126,0,9,9,null,0,0,0
1598966461413,15814,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,10,10,null,0,0,0
1598966461413,15814,Log In,200,OK,Thread Group 1-2,text,true,,0,0,10,10,null,0,0,0
1598966477227,45,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,126,0,10,10,null,0,0,0
1598966477227,45,Landing Page,200,OK,Thread Group 1-2,text,true,,126,0,10,10,null,0,0,0
1598966463286,15834,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,11,11,null,0,0,0
1598966463286,15834,Log In,200,OK,Thread Group 1-3,text,true,,0,0,11,11,null,0,0,0
1598966479121,43,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,126,0,11,11,null,0,0,0
1598966479121,43,Landing Page,200,OK,Thread Group 1-3,text,true,,126,0,11,11,null,0,0,0
1598966465160,15801,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,12,12,null,0,1,0
1598966465160,15801,Log In,200,OK,Thread Group 1-4,text,true,,0,0,12,12,null,0,0,0
1598966480962,43,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,126,0,12,12,null,0,1,0
1598966480962,43,Landing Page,200,OK,Thread Group 1-4,text,true,,126,0,12,12,null,0,0,0
1598966467035,15857,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,13,13,null,0,0,0
1598966467035,15857,Log In,200,OK,Thread Group 1-5,text,true,,0,0,13,13,null,0,0,0
1598966482892,43,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,126,0,13,13,null,0,0,0
1598966482892,43,Landing Page,200,OK,Thread Group 1-5,text,true,,126,0,13,13,null,0,0,0
1598966468909,15813,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,14,14,null,0,1,0
1598966468910,15813,Log In,200,OK,Thread Group 1-6,text,true,,0,0,14,14,null,0,0,0
1598966484724,43,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,126,0,14,14,null,0,0,0
1598966484724,43,Landing Page,200,OK,Thread Group 1-6,text,true,,126,0,14,14,null,0,0,0
1598966470783,16526,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,15,15,null,0,1,0
1598966470783,16526,Log In,200,OK,Thread Group 1-7,text,true,,0,0,15,15,null,0,0,0
1598966487311,43,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,126,0,15,15,null,0,0,0
1598966487311,43,Landing Page,200,OK,Thread Group 1-7,text,true,,126,0,15,15,null,0,0,0
1598966476010,12252,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,16,16,null,0,0,0
1598966476010,12252,Start Selftest,200,OK,Thread Group 1-1,text,true,,0,0,16,16,null,0,0,0
1598966472661,15817,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,16,16,null,0,0,0
1598966472661,15817,Log In,200,OK,Thread Group 1-8,text,true,,0,0,16,16,null,0,0,0
1598966488479,54,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,126,0,16,16,null,0,0,0
1598966488479,54,Landing Page,200,OK,Thread Group 1-8,text,true,,126,0,16,16,null,0,0,0
1598966477273,12253,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,16,16,null,0,0,0
1598966477273,12253,Start Selftest,200,OK,Thread Group 1-2,text,true,,0,0,16,16,null,0,0,0
1598966474533,16055,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,16,16,null,0,2,0
1598966474534,16055,Log In,200,OK,Thread Group 1-9,text,true,,0,0,16,16,null,0,0,0
1598966490590,44,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,126,0,16,16,null,0,0,0
1598966490590,44,Landing Page,200,OK,Thread Group 1-9,text,true,,126,0,16,16,null,0,0,0
1598966479164,12242,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,16,16,null,0,0,0
1598966479164,12242,Start Selftest,200,OK,Thread Group 1-3,text,true,,0,0,16,16,null,0,0,0
1598966476406,15845,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,16,16,null,0,0,0
1598966476406,15845,Log In,200,OK,Thread Group 1-10,text,true,,0,0,16,16,null,0,0,0
1598966492251,41,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,126,0,16,16,null,0,0,0
1598966492251,41,Landing Page,200,OK,Thread Group 1-10,text,true,,126,0,16,16,null,0,0,0
1598966488263,4086,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,16,16,null,0,0,0
1598966488263,4086,Watch Video (Escape),200,OK,Thread Group 1-1,text,true,,0,0,16,16,null,0,0,0
1598966481006,12245,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,16,16,null,0,1,0
1598966481006,12245,Start Selftest,200,OK,Thread Group 1-4,text,true,,0,0,16,16,null,0,0,0
1598966489527,4085,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,16,16,null,0,0,0
1598966489527,4085,Watch Video (Escape),200,OK,Thread Group 1-2,text,true,,0,0,16,16,null,0,0,0
1598966478282,15863,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,0,0,16,16,null,0,0,0
1598966478282,15863,Log In,200,OK,Thread Group 1-11,text,true,,0,0,16,16,null,0,0,0
1598966494146,40,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,126,0,16,16,null,0,0,0
1598966494146,40,Landing Page,200,OK,Thread Group 1-11,text,true,,126,0,16,16,null,0,0,0
1598966482935,12242,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,16,16,null,0,0,0
1598966482935,12242,Start Selftest,200,OK,Thread Group 1-5,text,true,,0,0,16,16,null,0,0,0
1598966491406,4085,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,0,0,16,16,null,0,1,0
1598966491406,4085,Watch Video (Escape),200,OK,Thread Group 1-3,text,true,,0,0,16,16,null,0,0,0
1598966480157,15843,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,0,0,16,16,null,0,0,0
1598966480157,15843,Log In,200,OK,Thread Group 1-12,text,true,,0,0,16,16,null,0,0,0
1598966496000,41,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,126,0,16,16,null,0,0,0
1598966496000,41,Landing Page,200,OK,Thread Group 1-12,text,true,,126,0,16,16,null,0,0,0
1598966484767,12255,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,16,16,null,0,0,0
1598966484767,12255,Start Selftest,200,OK,Thread Group 1-6,text,true,,0,0,16,16,null,0,0,0
1598966493252,4080,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,0,0,16,16,null,0,0,0
1598966493252,4080,Watch Video (Escape),200,OK,Thread Group 1-4,text,true,,0,0,16,16,null,0,0,0
1598966482033,15967,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,0,0,16,16,null,0,1,0
1598966482033,15967,Log In,200,OK,Thread Group 1-13,text,true,,0,0,16,16,null,0,0,0
1598966498001,40,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,126,0,16,16,null,0,0,0
1598966498001,40,Landing Page,200,OK,Thread Group 1-13,text,true,,126,0,16,16,null,0,0,0
1598966495178,4085,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,0,0,16,16,null,0,0,0
1598966495178,4085,Watch Video (Escape),200,OK,Thread Group 1-5,text,true,,0,0,16,16,null,0,0,0
1598966487354,12248,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,16,16,null,0,0,0
1598966487354,12248,Start Selftest,200,OK,Thread Group 1-7,text,true,,0,0,16,16,null,0,0,0
1598966483906,15826,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,0,0,16,16,null,0,1,0
1598966483907,15826,Log In,200,OK,Thread Group 1-14,text,true,,0,0,16,16,null,0,0,0
1598966499733,40,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,126,0,16,16,null,0,0,0
1598966499733,40,Landing Page,200,OK,Thread Group 1-14,text,true,,126,0,16,16,null,0,0,0
1598966488533,12242,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,16,16,null,0,1,0
1598966488534,12242,Start Selftest,200,OK,Thread Group 1-8,text,true,,0,0,16,16,null,0,0,0
1598966497021,4085,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,0,0,16,16,null,0,0,0
1598966497021,4085,Watch Video (Escape),200,OK,Thread Group 1-6,text,true,,0,0,16,16,null,0,0,0
1598966485781,15811,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,,0,0,16,16,null,0,0,0
1598966485781,15811,Log In,200,OK,Thread Group 1-15,text,true,,0,0,16,16,null,0,0,0
1598966501592,42,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,,126,0,16,16,null,0,0,0
1598966501592,42,Landing Page,200,OK,Thread Group 1-15,text,true,,126,0,16,16,null,0,0,0
1598966490634,12251,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,16,16,null,0,0,0
1598966490634,12251,Start Selftest,200,OK,Thread Group 1-9,text,true,,0,0,16,16,null,0,0,0
1598966487655,15865,BP07_S01_LogIn,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,0,0,16,16,null,0,0,0
1598966487655,15865,Log In,200,OK,Thread Group 1-16,text,true,,0,0,16,16,null,0,0,0
1598966503519,44,BP07_S02_LandingPage,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,126,0,16,16,null,0,0,0
1598966503519,44,Landing Page,200,OK,Thread Group 1-16,text,true,,126,0,16,16,null,0,0,0
1598966499601,4082,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,0,0,16,16,null,0,0,0
1598966499601,4082,Watch Video (Escape),200,OK,Thread Group 1-7,text,true,,0,0,16,16,null,0,0,0
1598966492292,12246,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,16,16,null,0,0,0
1598966492292,12246,Start Selftest,200,OK,Thread Group 1-10,text,true,,0,0,16,16,null,0,0,0
1598966500775,4086,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,0,0,16,16,null,0,0,0
1598966500775,4086,Watch Video (Escape),200,OK,Thread Group 1-8,text,true,,0,0,16,16,null,0,0,0
1598966494187,12231,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,0,0,16,16,null,0,1,0
1598966494187,12231,Start Selftest,200,OK,Thread Group 1-11,text,true,,0,0,16,16,null,0,0,0
1598966502885,4084,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,0,0,16,16,null,0,0,0
1598966502885,4084,Watch Video (Escape),200,OK,Thread Group 1-9,text,true,,0,0,16,16,null,0,0,0
1598966496041,12237,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,0,0,16,16,null,0,1,0
1598966496042,12237,Start Selftest,200,OK,Thread Group 1-12,text,true,,0,0,16,16,null,0,0,0
1598966504539,4088,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,0,0,16,16,null,0,0,0
1598966504539,4088,Watch Video (Escape),200,OK,Thread Group 1-10,text,true,,0,0,16,16,null,0,0,0
1598966498041,12243,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,0,0,16,16,null,0,1,0
1598966498041,12243,Start Selftest,200,OK,Thread Group 1-13,text,true,,0,0,16,16,null,0,0,0
1598966506420,4081,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,0,0,16,16,null,0,1,0
1598966506420,4081,Watch Video (Escape),200,OK,Thread Group 1-11,text,true,,0,0,16,16,null,0,0,0
1598966499773,12240,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,0,0,16,16,null,0,0,0
1598966499773,12240,Start Selftest,200,OK,Thread Group 1-14,text,true,,0,0,16,16,null,0,0,0
1598966508280,4081,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,0,0,16,16,null,0,0,0
1598966508280,4081,Watch Video (Escape),200,OK,Thread Group 1-12,text,true,,0,0,16,16,null,0,0,0
1598966501635,12239,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,,0,0,16,16,null,0,0,0
1598966501635,12239,Start Selftest,200,OK,Thread Group 1-15,text,true,,0,0,16,16,null,0,0,0
1598966510286,4080,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,0,0,16,16,null,0,0,0
1598966510286,4080,Watch Video (Escape),200,OK,Thread Group 1-13,text,true,,0,0,16,16,null,0,0,0
1598966503563,12233,BP07_S03_StartSelftest,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,0,0,16,16,null,0,0,0
1598966503563,12233,Start Selftest,200,OK,Thread Group 1-16,text,true,,0,0,16,16,null,0,0,0
1598966512014,4077,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,0,0,16,16,null,0,0,0
1598966512014,4077,Watch Video (Escape),200,OK,Thread Group 1-14,text,true,,0,0,16,16,null,0,0,0
1598966513875,4080,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,,0,0,16,16,null,0,0,0
1598966513875,4080,Watch Video (Escape),200,OK,Thread Group 1-15,text,true,,0,0,16,16,null,0,0,0
1598966515798,4080,BP07_S04_WatchVideo (Escape),200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,0,0,16,16,null,0,0,0
1598966515798,4080,Watch Video (Escape),200,OK,Thread Group 1-16,text,true,,0,0,16,16,null,0,0,0
1598966492348,28448,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,16,16,null,0,0,0
1598966492348,28448,Questions,200,OK,Thread Group 1-1,text,true,,0,0,16,16,null,0,0,0
1598966493611,28476,BP07_S05_Questions,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,0,0,16,16,null,0,0,0
1598966493611,28476,Questions,200,OK,Thread Group 1-2,text,true,,0,0,16,16,null,0,0,0
1598966520798,2032,BP07_S06_ParticipantWaitingRoom,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,16,16,null,0,1,0
1598966520798,2032,Join Waiting Room,200,OK,Thread Group 1-1,text,true,,0,0,16,16,null,0,0,0
1598966522831,31,BP07_S07_ParticipantAttendHearing,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,0,0,16,16,null,0,0,0
1598966522831,31,Join Hearing,200,OK,Thread Group 1-1,text,true,,0,0,16,16,null,0,0,0
